LOOPLOG,1638712586.167,Outflow_ON,1,633,633
LOOPLOG,1638797242.146,Inflow_ON,662,60042,6404236
LOOPLOG,1638797252.136,Inflow_OFF,734,10008,6414253
LOOPLOG,1638797287.241,Outflow_ON,748,65105,6449329
LOOPLOG,1638797307.278,Outflow_OFF,53,20019,6469349
LOOPLOG,1638797307.315,Inflow_ON,53,65105,646L350
LOOPLOG,1638797317.39,Inflow_OFF,758,10087,6479440
LOOPLOG,1638797383.272,Outflow_ON,769,95938,6545269
LOOPLOG,1638797403.296,Outflow_OFF,557,20007,6565276
LOOPLOG,1638797403.337,Inflow_ON,557,95923,6565277
LOOPLOG,1638797413.335,Inflow_OFF,917,10017,6575304
LOOPLOG,1638797459.822,Outflow_ON,757,76483,6621752
LOOPLOG,1638797479.867,Outflow_OFF,858,20028,6641781
LOOPLOG,1638797479.904,Inflow_ON,858,76495,6641783
LOOPLOG,1638797489.898,Inflow_OFF,394,10013,6651806
LOOPLOG,1638797520.014,Outflow_ON,690,60141,6681895
LOOPLOG,1638797540.063,Outflow_OFF,927,20031,6701926
LOOPLOG,1638797540.1,Inflow_ON,927,60134,6701928
LOOPLOG,1638797550.098,Inflow_OFF,183,10015,6711953
LOOPLOG,1638797582.64,Outflow_ON,743,62573,6744468
LOOPLOG,1638797602.688,Outflow_OFF,922,20031,6764502
LOOPLOG,1638797602.729,Inflow_ON,922,62565,6764503
LOOPLOG,1638797612.719,Inflow_OFF,886,10010,6774522
LOOPLOG,1638797642.831,Outflow_ON,273,60140,6804609
LOOPLOG,1638797662.88,Outflow_OFF,749,20032,6824642
LOOPLOG,1638797662.921,Inflow_ON,749,60131,6824644
LOOPLOG,1638797672.915,Inflow_OFF,287,10014,6834667
LOOPLOG,1638797732.534,Outflow_ON,778,89627,6894237
LOOPLOG,1638797752.583,Outflow_OFF,930,20033,6914271
LOOPLOG,1638797752.624,Inflow_ON,930,89618,6914272
LOOPLOG,1638797762.618,Inflow_OFF,928,10017,6924298
LOOPLOG,1638797803.612,Outflow_ON,766,71006,6965243
LOOPLOG,1638797823.682,Outflow_OFF,103,20067,6985310
LOOPLOG,1638797823.723,Inflow_ON,103,71030,6985312
LOOPLOG,1638797833.717,Inflow_OFF,923,10017,6995338
LOOPLOG,1638797864.341,Outflow_ON,770,60694,7025937
LOOPLOG,1638797884.394,Outflow_OFF,930,20032,7045969
LOOPLOG,1638797884.434,Inflow_ON,930,60649,7045971
LOOPLOG,1638797894.429,Inflow_OFF,929,10015,7055996
LOOPLOG,1638797930.341,Outflow_ON,743,65941,7091879
LOOPLOG,1638797950.378,Outflow_OFF,928,20021,7111901
LOOPLOG,1638797950.419,Inflow_ON,928,65920,7111902
LOOPLOG,1638797960.413,Inflow_OFF,919,10016,7121928
LOOPLOG,1638798093.051,Outflow_ON,770,162569,7254448
LOOPLOG,1638798113.17,Outflow_OFF,310,20104,7274552
LOOPLOG,1638798113.211,Inflow_ON,310,162642,7274558
LOOPLOG,1638798123.205,Inflow_OFF,789,10016,7284584
LOOPLOG,1638798336.035,Outflow_ON,769,242786,7497234
LOOPLOG,1638798356.076,Outflow_OFF,374,20026,7517261
LOOPLOG,1638798356.117,Inflow_ON,374,242695,7517264
LOOPLOG,1638798366.107,Inflow_OFF,347,10011,7527285
LOOPLOG,1638798409.539,Outflow_ON,764,73443,7570678
LOOPLOG,1638798429.588,Outflow_OFF,926,20033,7590711
LOOPLOG,1638798429.625,Inflow_ON,926,73437,7590712
LOOPLOG,1638798439.623,Inflow_OFF,932,10017,7600739
LOOPLOG,1638798469.702,Outflow_ON,691,60116,7630794
LOOPLOG,1638798489.755,Outflow_OFF,933,20033,7650828
LOOPLOG,1638798489.792,Inflow_ON,933,60107,7650829
LOOPLOG,1638798499.79,Inflow_OFF,930,10017,7660855
LOOPLOG,1638798560.936,Outflow_ON,735,91157,7721951
LOOPLOG,1638798580.986,Outflow_OFF,942,20032,7741983
LOOPLOG,1638798581.026,Inflow_ON,942,91146,7741985
LOOPLOG,1638798591.02,Inflow_OFF,905,10015,7752011
LOOPLOG,1638798651.831,Outflow_ON,755,90817,7812768
LOOPLOG,1638798671.88,Outflow_OFF,539,20034,7832802
LOOPLOG,1638798671.921,Inflow_ON,539,90807,7832803
LOOPLOG,1638798681.915,Inflow_OFF,925,10017,7842829
LOOPLOG,1638798712.023,Outflow_ON,730,60142,7872910
LOOPLOG,1638798732.072,Outflow_OFF,927,20032,7892943
LOOPLOG,1638798732.113,Inflow_ON,927,60132,7892945
LOOPLOG,1638798742.107,Inflow_OFF,913,10016,7902971
LOOPLOG,1638798772.219,Outflow_ON,703,60141,7933052
LOOPLOG,1638798792.264,Outflow_OFF,484,20032,7953084
LOOPLOG,1638798792.301,Inflow_ON,484,60130,7953086
LOOPLOG,1638798802.299,Inflow_OFF,928,10017,7963112
LOOPLOG,1638798920.622,Outflow_ON,776,148283,8081335
LOOPLOG,1638798940.659,Outflow_OFF,880,20015,8101352
LOOPLOG,1638798940.7,Inflow_ON,880,148257,8101358
LOOPLOG,1638798950.694,Inflow_OFF,934,10017,8111384
LOOPLOG,1638798980.716,Outflow_ON,659,60044,8141380
LOOPLOG,1638799000.737,Outflow_OFF,481,20004,8161384
LOOPLOG,1638799000.777,Inflow_ON,481,60018,8161386
LOOPLOG,1638799010.763,Inflow_OFF,623,10007,8171402
LOOPLOG,1638799040.81,Outflow_ON,476,60042,8201423
LOOPLOG,1638799060.834,Outflow_OFF,607,20007,8221431
LOOPLOG,1638799060.875,Inflow_ON,607,60036,8221432
LOOPLOG,1638799070.857,Inflow_OFF,706,10004,8231446
LOOPLOG,1638799100.908,Outflow_ON,593,60049,8261472
LOOPLOG,1638799120.94,Outflow_OFF,736,20012,8281484
LOOPLOG,1638799120.977,Inflow_ON,736,60043,8281486
LOOPLOG,1638799130.959,Inflow_OFF,530,10004,8291499
LOOPLOG,1638799219.973,Outflow_ON,778,118964,8380436
LOOPLOG,1638799240.01,Outflow_OFF,930,20020,8400457
LOOPLOG,1638799240.051,Inflow_ON,930,118962,8400459
LOOPLOG,1638799250.044,Inflow_OFF,931,10011,8410481
LOOPLOG,1638799280.063,Outflow_ON,708,60037,8440475
LOOPLOG,1638799300.1,Outflow_OFF,932,20021,8460496
LOOPLOG,1638799300.14,Inflow_ON,932,60027,8460498
LOOPLOG,1638799310.134,Inflow_OFF,932,10016,8470524
LOOPLOG,1638799382.073,Outflow_ON,743,101923,8542398
LOOPLOG,1638799402.179,Outflow_OFF,935,20090,8562488
LOOPLOG,1638799402.216,Inflow_ON,935,101980,8562490
LOOPLOG,1638799412.214,Inflow_OFF,915,10017,8572516
LOOPLOG,1638799444.178,Outflow_ON,770,62047,8604445
LOOPLOG,1638799464.219,Outflow_OFF,933,20034,8624479
LOOPLOG,1638799464.26,Inflow_ON,933,61980,8624480
LOOPLOG,1638799474.254,Inflow_OFF,809,10015,8634505
LOOPLOG,1638799511.763,Outflow_ON,745,67536,8671981
LOOPLOG,1638799531.812,Outflow_OFF,849,20032,8692014
LOOPLOG,1638799531.853,Inflow_ON,849,67526,8692016
LOOPLOG,1638799541.847,Inflow_OFF,922,10015,8702040
LOOPLOG,1638799594.33,Outflow_ON,752,82497,8754479
LOOPLOG,1638799614.379,Outflow_OFF,929,20031,8774510
LOOPLOG,1638799614.416,Inflow_ON,929,82486,8774512
LOOPLOG,1638799624.414,Inflow_OFF,938,10017,8784538
LOOPLOG,1638799654.437,Outflow_ON,53,60059,8814539
LOOPLOG,1638799674.473,Outflow_OFF,932,20011,8834551
LOOPLOG,1638799674.514,Inflow_ON,932,60030,8834557
LOOPLOG,1638799684.508,Inflow_OFF,430,10014,8844581
LOOPLOG,1638799724.36,Outflow_ON,702,69861,8884400
LOOPLOG,1638799744.409,Outflow_OFF,921,20031,8904432
LOOPLOG,1638799744.446,Inflow_ON,921,69865,8904433
LOOPLOG,1638799754.456,Inflow_OFF,763,10016,8914458
LOOPLOG,1638799923.703,Outflow_ON,708,199164,9083564
LOOPLOG,1638799943.744,Outflow_OFF,769,20025,9103590
LOOPLOG,1638799943.785,Inflow_ON,769,199148,9103592
LOOPLOG,1638799953.779,Inflow_OFF,748,10014,9113615
LOOPLOG,1638800036.654,Outflow_ON,778,112855,9196419
LOOPLOG,1638800057.268,Outflow_OFF,681,20026,9216445
LOOPLOG,1638800057.272,Inflow_ON,681,112845,9216448
LOOPLOG,1638800066.733,Inflow_OFF,898,10017,9226474
LOOPLOG,1638800109.305,Outflow_ON,748,72591,9269010
LOOPLOG,1638800129.354,Outflow_OFF,889,20023,9289034
LOOPLOG,1638800129.395,Inflow_ON,889,72581,9289044
LOOPLOG,1638800139.389,Inflow_OFF,933,10016,9299070
LOOPLOG,1638800190.316,Outflow_ON,767,80944,9349955
LOOPLOG,1638800210.365,Outflow_OFF,817,20031,9369987
LOOPLOG,1638800210.406,Inflow_ON,817,80933,9369988
LOOPLOG,1638800220.4,Inflow_OFF,919,10017,9380014
LOOPLOG,1638800292.445,Outflow_ON,702,102042,9451997
LOOPLOG,1638800312.494,Outflow_OFF,936,20031,9472028
LOOPLOG,1638800312.531,Inflow_ON,936,10203L,9472030
LOOPLOG,1638800322.529,Inflow_OFF,931,10017,9482047
LOOPLOG,1638800407.464,Outflow_ON,758,114911,9566908
LOOPLOG,1638800427.509,Outflow_OFF,939,20028,9586938
LOOPLOG,1638800427.55,Inflow_ON,939,114908,9586940
LOOPLOG,1638800437.547,Inflow_OFF,940,10016,9596966
LOOPLOG,1638800509.81,Outflow_ON,778,102261,9669170
LOOPLOG,1638800529.859,Outflow_OFF,933,20031,9689202
LOOPLOG,1638800529.9,Inflow_ON,933,102252,9689204
LOOPLOG,1638800539.906,Inflow_OFF,939,10017,9699230
LOOPLOG,1638800669.227,Outflow_ON,752,159273,9828444
LOOPLOG,1638800689.272,Outflow_OFF,831,20029,9848473
LOOPLOG,1638800689.313,Inflow_ON,831,159261,9848476
LOOPLOG,1638800699.307,Inflow_OFF,779,10014,9858499
LOOPLOG,1638800734.441,Outflow_ON,747,65161,9893605
LOOPLOG,1638800754.486,Outflow_OFF,767,20027,9913633
LOOPLOG,1638800754.527,Inflow_ON,767,65148,9913634
LOOPLOG,1638800764.521,Inflow_OFF,906,10014,9923660
LOOPLOG,1638800794.625,Outflow_ON,513,60130,9953736
LOOPLOG,1638800814.67,Outflow_OFF,912,20031,9973767
LOOPLOG,1638800814.71,Inflow_ON,912,60123,9973769
LOOPLOG,1638800824.708,Inflow_OFF,925,10017,9983795
LOOPLOG,1638800859.314,Outflow_ON,765,64635,10018371
LOOPLOG,1638800879.359,Outflow_OFF,844,20027,10038398
LOOPLOG,1638800879.4,Inflow_ON,844,64622,1003L402
LOOPLOG,1638800889.398,Inflow_OFF,824,10012,10048420
LOOPLOG,1638800988.103,Outflow_ON,750,128670,10147041
LOOPLOG,1638801008.148,Outflow_OFF,891,20029,10167070
LOOPLOG,1638801008.189,Inflow_ON,891,128663,10167074
LOOPLOG,1638801018.186,Inflow_OFF,925,10015,10177101
LOOPLOG,1638801181.781,Outflow_ON,779,193515,10340556
LOOPLOG,1638801201.83,Outflow_OFF,769,20033,10360589
LOOPLOG,1638801201.871,Inflow_ON,769,193505,L0360593
LOOPLOG,1638801211.869,Inflow_OFF,801,10015,10370610
LOOPLOG,1638801261.334,Outflow_ON,740,79477,10420033
LOOPLOG,1638801281.383,Outflow_OFF,912,20031,10440065
LOOPLOG,1638801281.424,Inflow_ON,912,79471,10440067
LOOPLOG,1638801291.43,Inflow_OFF,930,10015,10450092
LOOPLOG,1638801337.041,Outflow_ON,744,75634,10495668
LOOPLOG,1638801357.09,Outflow_OFF,930,20029,10515698
LOOPLOG,1638801357.131,Inflow_ON,930,75621,10515700
LOOPLOG,1638801367.125,Inflow_OFF,925,10016,10525726
LOOPLOG,1638801431.27,Outflow_ON,779,94150,10589818
LOOPLOG,1638801451.323,Outflow_OFF,926,20033,10609851
LOOPLOG,1638801451.363,Inflow_ON,926,94142,10609854
LOOPLOG,1638801461.365,Inflow_OFF,927,10017,10619881
LOOPLOG,1638801502.131,Outflow_ON,767,70795,10660614
LOOPLOG,1638801522.18,Outflow_OFF,832,20029,10680643
LOOPLOG,1638801522.217,Inflow_ON,832,70780,10680646
LOOPLOG,1638801532.215,Inflow_OFF,842,10016,10690672
LOOPLOG,1638801563.069,Outflow_ON,764,60886,10721500
LOOPLOG,1638801583.118,Outflow_OFF,888,20030,10741531
LOOPLOG,1638801583.159,Inflow_ON,888,60875,10741533
LOOPLOG,1638801593.156,Inflow_OFF,926,10017,10751560
LOOPLOG,1638801630.306,Outflow_ON,777,67169,10788670
LOOPLOG,1638801650.346,Outflow_OFF,916,20032,10808702
LOOPLOG,1638801650.387,Inflow_ON,916,67161,10808706
LOOPLOG,1638801660.385,Inflow_OFF,922,10017,10818733
LOOPLOG,1638801708.97,Outflow_ON,754,78598,10867268
LOOPLOG,1638801729.01,Outflow_OFF,923,20033,10887301
LOOPLOG,1638801729.051,Inflow_ON,923,78585,10887303
LOOPLOG,1638801739.045,Inflow_OFF,927,10017,10897330
LOOPLOG,1638801804.476,Outflow_ON,751,95437,10962706
LOOPLOG,1638801824.529,Outflow_OFF,918,20031,10982737
LOOPLOG,1638801824.566,Inflow_ON,918,95425,10982740
LOOPLOG,1638801834.564,Inflow_OFF,729,10014,10992766
LOOPLOG,1638802019.731,Outflow_ON,777,215073,11177779
LOOPLOG,1638802039.78,Outflow_OFF,842,20031,11197810
LOOPLOG,1638802039.821,Inflow_ON,842,215059,11197813
LOOPLOG,1638802049.819,Inflow_OFF,924,10016,11207840
LOOPLOG,1638802116.802,Outflow_ON,772,96989,11274768
LOOPLOG,1638802136.851,Outflow_OFF,926,20031,11294800
LOOPLOG,1638802136.892,Inflow_ON,926,96977,11294802
LOOPLOG,1638802146.89,Inflow_OFF,923,10015,11304829
LOOPLOG,1638802178.624,Outflow_ON,765,61772,11336541
LOOPLOG,1638802198.681,Outflow_OFF,926,20032,11356573
LOOPLOG,1638802198.723,Inflow_ON,926,61761,11356581
LOOPLOG,1638802208.72,Inflow_OFF,832,10015,11366607
LOOPLOG,1638802247.958,Outflow_ON,777,69273,11405814
LOOPLOG,1638802268.007,Outflow_OFF,929,20033,11425848
LOOPLOG,1638802268.048,Inflow_ON,929,69256,11425850
LOOPLOG,1638802278.054,Inflow_OFF,855,10017,11435877
LOOPLOG,1638802326.082,Outflow_ON,746,78051,11483865
LOOPLOG,1638802346.131,Outflow_OFF,926,20030,11503895
LOOPLOG,1638802346.172,Inflow_ON,926,78036,11503898
LOOPLOG,1638802356.169,Inflow_OFF,810,10016,11513924
LOOPLOG,1638802399.581,Outflow_ON,778,73436,11557301
LOOPLOG,1638802419.63,Outflow_OFF,928,20031,11577332
LOOPLOG,1638802419.671,Inflow_ON,928,73424,11577334
LOOPLOG,1638802429.669,Inflow_OFF,927,10014,11587361
LOOPLOG,1638802478.909,Outflow_ON,751,79258,11636559
LOOPLOG,1638802498.958,Outflow_OFF,920,20034,11656593
LOOPLOG,1638802498.999,Inflow_ON,920,79248,11656596
LOOPLOG,1638802508.997,Inflow_OFF,926,10016,11666623
LOOPLOG,1638802644.932,Outflow_ON,740,165884,11802443
LOOPLOG,1638802664.982,Outflow_OFF,925,20033,11822477
LOOPLOG,1638802665.022,Inflow_ON,925,165871,11822480
LOOPLOG,1638802675.02,Inflow_OFF,928,10017,11832507
LOOPLOG,1638802907.343,Outflow_ON,757,262191,12064634
LOOPLOG,1638802927.392,Outflow_OFF,919,20033,12084668
LOOPLOG,1638802927.433,Inflow_ON,919,262178,12084671
LOOPLOG,1638802937.431,Inflow_OFF,776,10017,12094699
LOOPLOG,1638803019.609,Outflow_ON,747,112176,12176811
LOOPLOG,1638803039.662,Outflow_OFF,913,20032,12196844
LOOPLOG,1638803039.703,Inflow_ON,913,112163,12196L48
LOOPLOG,1638803049.709,Inflow_OFF,927,10017,12206871
LOOPLOG,1638803111.507,Outflow_ON,761,91805,12268617
LOOPLOG,1638803131.56,Outflow_OFF,917,20032,12288649
LOOPLOG,1638803131.601,Inflow_ON,917,91798,12288658
LOOPLOG,1638803141.599,Inflow_OFF,909,10017,12298685
LOOPLOG,1638803195.25,Outflow_ON,773,83675,12352292
LOOPLOG,1638803215.303,Outflow_OFF,928,20033,12372326
LOOPLOG,1638803215.34,Inflow_ON,928,83659,12372329
LOOPLOG,1638803225.35,Inflow_OFF,932,10016,12382356
LOOPLOG,1638803339.361,Outflow_ON,775,143979,12496272
LOOPLOG,1638803359.41,Outflow_OFF,935,20032,12516304
LOOPLOG,1638803359.451,Inflow_ON,935,143966,12516308
LOOPLOG,1638803369.449,Inflow_OFF,922,10017,12526336
LOOPLOG,1638803406.348,Outflow_ON,772,66933,12563205
LOOPLOG,1638803426.405,Outflow_OFF,926,20032,12583237
LOOPLOG,1638803426.446,Inflow_ON,926,66922,12583247
LOOPLOG,1638803436.444,Inflow_OFF,837,10015,12593274
LOOPLOG,1638803489.206,Outflow_ON,750,82788,12645993
LOOPLOG,1638803509.255,Outflow_OFF,920,20029,12666023
LOOPLOG,1638803509.296,Inflow_ON,920,82765,1266L025
LOOPLOG,1638803519.298,Inflow_OFF,925,10014,12676046
LOOPLOG,1638803555.878,Outflow_ON,754,66602,12712596
LOOPLOG,1638803575.931,Outflow_OFF,922,20030,12732628
LOOPLOG,1638803575.972,Inflow_ON,922,66598,12732636
LOOPLOG,1638803585.97,Inflow_OFF,924,10015,12742662
LOOPLOG,1638803656.701,Outflow_ON,765,100730,12813327
LOOPLOG,1638803676.741,Outflow_OFF,775,20027,12833356
LOOPLOG,1638803676.782,Inflow_ON,775,100710,12833359
LOOPLOG,1638803686.776,Inflow_OFF,763,10015,12843385
LOOPLOG,1638803719.751,Outflow_ON,768,62992,12876321
LOOPLOG,1638803739.788,Outflow_OFF,925,20032,12896353
LOOPLOG,1638803739.829,Inflow_ON,925,62984,12896356
LOOPLOG,1638803749.827,Inflow_OFF,930,10017,12906383
LOOPLOG,1638803941.72,Outflow_ON,741,221794,13098116
LOOPLOG,1638803961.769,Outflow_OFF,908,20032,13118148
LOOPLOG,1638803961.81,Inflow_ON,908,221782,13118151
LOOPLOG,1638803971.808,Inflow_OFF,918,10017,13128178
LOOPLOG,1638804024.243,Outflow_ON,758,82454,13180570
LOOPLOG,1638804044.296,Outflow_OFF,926,20034,13200604
LOOPLOG,1638804044.336,Inflow_ON,926,82443,13200606
LOOPLOG,1638804054.343,Inflow_OFF,921,10016,13210633
LOOPLOG,1638804147.649,Outflow_ON,761,123289,13303859
LOOPLOG,1638804167.698,Outflow_OFF,916,20032,13323892
LOOPLOG,1638804167.739,Inflow_ON,916,123276,13323896
LOOPLOG,1638804177.749,Inflow_OFF,803,10015,13333922
LOOPLOG,1638804448.544,Outflow_ON,767,300630,13604490
LOOPLOG,1638804468.593,Outflow_OFF,927,20030,13624521
LOOPLOG,1638804468.63,Inflow_ON,927,300614,13624524
LOOPLOG,1638804478.628,Inflow_OFF,866,10014,13634549
LOOPLOG,1638804577.017,Outflow_ON,742,128365,13732855
LOOPLOG,1638804597.062,Outflow_OFF,851,20031,13752886
LOOPLOG,1638804597.103,Inflow_ON,851,128351,137528L9
LOOPLOG,1638804607.109,Inflow_OFF,927,10016,13762914
LOOPLOG,1638804731.04,Outflow_ON,751,153881,13886736
LOOPLOG,1638804751.085,Outflow_OFF,770,20030,13906767
LOOPLOG,1638804751.126,Inflow_ON,770,153870,13906770
LOOPLOG,1638804761.132,Inflow_OFF,838,10014,13916796
LOOPLOG,1638804808.173,Outflow_ON,758,77058,13963795
LOOPLOG,1638804828.218,Outflow_OFF,922,20028,13983824
LOOPLOG,1638804828.259,Inflow_ON,922,77042,13983826
LOOPLOG,1638804838.252,Inflow_OFF,930,10014,13993851
LOOPLOG,1638804911.756,Outflow_ON,754,103499,14067295
LOOPLOG,1638804931.805,Outflow_OFF,836,20028,14087323
LOOPLOG,1638804931.846,Inflow_ON,836,103487,14087327
LOOPLOG,1638804941.84,Inflow_OFF,828,10015,14097352
LOOPLOG,1638805035.245,Outflow_ON,745,123384,14190679
LOOPLOG,1638805055.29,Outflow_OFF,876,20028,14210708
LOOPLOG,1638805055.33,Inflow_ON,876,123371,14210711
LOOPLOG,1638805065.328,Inflow_OFF,840,10016,14220737
LOOPLOG,1638805121.081,Outflow_ON,766,85766,14276445
LOOPLOG,1638805141.142,Outflow_OFF,812,20032,14296477
LOOPLOG,1638805141.183,Inflow_ON,812,85763,14296491
LOOPLOG,1638805151.181,Inflow_OFF,849,10017,14306518
LOOPLOG,1638805217.742,Outflow_ON,754,96580,14373026
LOOPLOG,1638805237.791,Outflow_OFF,924,20032,14393058
LOOPLOG,1638805237.832,Inflow_ON,924,96558,14393061
LOOPLOG,1638805247.838,Inflow_OFF,920,10015,14403086
LOOPLOG,1638805341.711,Outflow_ON,752,123841,14496867
LOOPLOG,1638805361.746,Outflow_OFF,914,20031,14516899
LOOPLOG,1638805361.787,Inflow_ON,914,123828,14516902
LOOPLOG,1638805371.785,Inflow_OFF,912,10016,14526930
LOOPLOG,1638805571.718,Outflow_ON,757,229829,14726696
LOOPLOG,1638805591.771,Outflow_OFF,910,20033,14746730
LOOPLOG,1638805591.808,Inflow_ON,910,229817,14746733
LOOPLOG,1638805601.806,Inflow_OFF,906,10016,14756760
LOOPLOG,1638806034.406,Outflow_ON,733,462300,15188997
LOOPLOG,1638806054.52,Outflow_OFF,80,20099,15209097
LOOPLOG,1638806054.561,Inflow_ON,80,462354,15209099
LOOPLOG,1638806064.62,Inflow_OFF,99,10077,15219186
LOOPLOG,1638806094.59,Outflow_ON,416,60132,15249131
LOOPLOG,1638806114.639,Outflow_OFF,527,20032,15269164
LOOPLOG,1638806114.68,Inflow_ON,527,60055,15269166
LOOPLOG,1638806124.677,Inflow_OFF,479,10017,15279193
LOOPLOG,1638806154.769,Outflow_ON,443,60127,15309258
LOOPLOG,1638806174.818,Outflow_OFF,525,20033,15329292
LOOPLOG,1638806174.859,Inflow_ON,525,60117,15329295
LOOPLOG,1638806184.857,Inflow_OFF,387,10016,15339322
LOOPLOG,1638806226.884,Outflow_ON,738,72056,15381315
LOOPLOG,1638806246.929,Outflow_OFF,935,20025,15401340
LOOPLOG,1638806246.97,Inflow_ON,935,72036,15401344
LOOPLOG,1638806256.968,Inflow_OFF,938,10017,15411371
